0,,4974639809,222,4820058940.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,227,4820348032.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,228,4820097379.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,273,436887607.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,274,4881207024.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,296,4820025514.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,299,5015788232.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,301,4820315682.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,309,4820315197.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,316,257333291.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,318,4820367467.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974639809,339,4820358468.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.03125,0.01553,1.53e-05,0.0
0,,4974641217,9,4820093730.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,28,4820228101.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,38,4820234954.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,54,4820910848.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,61,4820101410.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,86,4820182804.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,106,4820359145.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,115,4820362701.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,127,4820110435.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,131,4820285492.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,133,4820093730.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,152,4820144505.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,158,4820096449.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,160,4820228787.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,187,4821123539.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,190,4819968244.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,194,4820359794.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,204,4820136784.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,211,4820263011.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,214,4820023224.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,236,4820250966.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,253,4820155901.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,271,4820184623.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,290,4820073833.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,299,4820060534.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,300,4802885672.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,302,5015788232.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641217,326,4820136172.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.0625,0.08569,0.000926,0.0
0,,4974641577,12,4820139461.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,17,4820095225.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,22,4820270069.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,36,4820060350.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,44,4820249664.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,48,4820317884.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,52,4820199831.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,57,4820034742.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,61,4820094627.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,63,4820073834.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,70,4820092682.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,73,4820417050.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,85,5015839737.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,87,4820180815.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,96,4820032326.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,99,4820211498.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,104,4820180720.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,106,5015681460.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,113,4820034742.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,119,4820235929.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,126,4820013687.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,147,4820097093.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,150,4820270069.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,164,4820110435.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,166,4820139381.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,167,4820060534.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,171,4820882444.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,184,4820309854.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,203,4820092284.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,220,4819968244.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,238,4820318086.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,249,4821123539.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,252,4820155266.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,255,4820373138.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,266,4820159474.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,269,4820105141.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,271,4820059440.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,274,4820115855.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,313,4820315033.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,325,4820359794.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641577,332,4820060534.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.1875,0.05707,0.0009251,1.0
0,,4974641942,0,4820101410.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,1,4820226730.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,11,4819966895.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,33,4820059440.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,90,4820034742.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,93,4820347938.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,98,4820358249.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,106,4820105141.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,116,4820339572.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,151,4820075718.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,152,4820152582.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,156,4820210891.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,168,4820099282.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,173,4820029036.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,189,4820369208.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,195,4820180720.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,199,4820313419.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,201,4820059312.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,212,4820315682.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,223,38753669.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,235,4820060839.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,237,4820072821.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,240,4820008783.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,249,4875327087.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,251,4820095760.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,256,4820422455.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,269,4820097048.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,273,4820414802.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,278,4820182804.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,280,4820018672.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,295,4820076688.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,301,4820137260.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,310,4820094144.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,317,4820076494.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,318,4820409191.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,334,5015910716.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974641942,335,4820250966.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,3,9,0.125,0.1088,0.0007029,1.0
0,,4974863248,0,400468342.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,2,10,0.1699,0.1584,0.00011540000000000001,0.0
0,,4974863386,0,451268260.0,0,CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=,2,10,0.1699,0.1584,0.00011540000000000001,0.0
0,,5022021456,0,367886059.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.3125,0.1592,0.0003862,1.0
0,,5022579678,2,4802487721.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,6,854287194.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,23,4238481169.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,24,4352489679.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,50,1436792533.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,66,,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,,,,
0,,5022579678,68,487397.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,77,1333882.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,83,3890709232.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,107,6641580.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,114,4820010836.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,115,4475873866.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,123,6653170.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,126,766874880.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,130,3682358150.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,131,,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,145,2274317894.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,148,305379535.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,153,635988945.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,157,854764897.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,158,369001592.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,168,1436808502.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,172,1331704.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,177,351650186.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,181,288814609.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,183,418741486.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,185,1274291.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,208,1476089426.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,231,797443106.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5022579678,241,2055325818.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.1626,0.07642,0.0003862,1.0
0,,5115856683,42,257513898.0,0,TZkxFD3fB9YG7rYypMJmj+nBFYoMps5PfxVrdRlM3l0=,3,9,0.09375,0.0636,7.730000000000001e-05,0.0
0,,5295594501,0,711158.0,0,aagsJFO2X5nJX+YZH3/4q0Uu2ZpbzGPAeVd7u6mDCW4=,3,9,0.0625,0.05316,0.000308,1.0
0,,5344522238,0,97923396.0,0,jxsOh5hNTwsl6bJqiBGwg3DSHEONvReDjBhIJdN5yxs=,3,9,0.125,0.1088,0.0007029,1.0
0,,5352952734,0,4469353683.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,4,765846.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,10,1234158776.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,12,376240418.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,23,4304825559.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,25,6567651.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,36,376241288.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,37,4302787105.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
0,,5352952734,53,4302108715.0,0,+iyX5HUcQOQV5mUASrNLoNQJlMbHRmriS33GBzFYzNE=,3,9,0.0625,0.05316,0.000308,1.0
